0.0,44.84835933373802,-50.0
71.05105105105105,82.0,-8.611574370771791
71.1911911911912,82.0,-8.437089733793243
71.33133133133133,82.0,-8.2627409338659
71.47147147147147,82.0,-8.088526926812534
71.61161161161161,82.0,-7.914446678191894
71.75175175175177,82.0,-7.740499163181312
71.8918918918919,82.0,-7.566683366461234
72.03203203203203,82.0,-7.392998282101047
72.17217217217218,82.0,-7.219442913447011
72.31231231231232,82.0,-7.0460162730111335
72.45245245245246,82.0,-6.87271738236177
72.5925925925926,82.0,-6.699545272016394
72.73273273273274,82.0,-6.5264989813345835
72.87287287287288,82.0,-6.353577558413889
73.01301301301302,82.0,-6.180780059985921
73.15315315315316,82.0,-6.0081055513146
73.2932932932933,82.0,-5.835553106095517
73.43343343343344,82.0,-5.663121806356912
73.57357357357358,82.0,-5.490810742361674
73.71371371371372,82.0,-5.318619012510823
73.85385385385386,82.0,-5.1465457232482095
73.993993993994,82.0,-4.974589988966869
74.13413413413414,82.0,-4.8027509319160515
74.27427427427428,82.0,-4.631027682110073
74.41441441441444,82.0,-4.459419377237992
74.55455455455456,82.0,-4.287925162574737
74.6946946946947,82.0,-4.116544190892881
74.83483483483484,82.0,-3.9452756223769256
74.97497497497498,82.0,-3.7741186245369533
75.11511511511512,82.0,-3.6030723721248137
75.25525525525526,82.0,-3.4321360470505624
75.3953953953954,82.0,-3.261308838300806
75.53553553553554,82.0,-3.0905899418570186
75.67567567567568,82.0,-2.9199785606163573
75.81581581581582,82.0,-2.7494739043119125
75.95595595595596,82.0,-2.5790751894356276
76.0960960960961,82.0,-2.408781639160736
76.23623623623624,82.0,-2.2385924832663875
76.37637637637638,82.0,-2.0685069580624145
76.51651651651652,82.0,-1.8985243063157213
76.65665665665666,82.0,-1.7286437771769272
76.7967967967968,82.0,-1.558864626108857
76.93693693693696,82.0,-1.3891861148149758
77.07707707707708,82.0,-1.219607511169471
77.21721721721723,82.0,-1.0501280891477336
77.35735735735736,82.0,-0.8807471287584576
77.4974974974975,82.0,-0.7114639159754006
77.63763763763764,82.0,-0.5422777426712742
77.77777777777779,82.0,-0.3731879065516637
77.91791791791792,82.0,-0.2041937110901415
78.05805805805807,82.0,-0.03529446546392023
78.19819819819821,82.0,0.13351051550927195
78.33833833833835,82.0,0.3022219114340885
78.47847847847848,82.0,0.4708403963988701
78.61861861861863,82.0,0.6393666390374051
78.75875875875876,82.0,0.807801302588274
78.8988988988989,82.0,0.9761450449551603
79.03903903903904,82.0,1.1443985187652288
79.17917917917919,82.0,1.312562371427191
79.31931931931932,82.0,1.4806372451886034
79.45945945945947,82.0,1.6486237771928813
79.5995995995996,82.0,1.8165225995346361
79.73973973973975,82.0,1.9843343393154953
79.87987987987988,82.0,2.1520596186980754
80.02002002002003,82.0,2.3196990549606085
80.16016016016016,82.0,2.4872532605495223
80.30030030030031,82.0,2.6547228431325607
80.44044044044044,82.0,2.822108405650397
80.58058058058059,82.0,2.989410546368134
80.72072072072073,82.0,3.156629858926067
80.86086086086087,82.0,3.323766932389816
81.001001001001,82.0,3.490822351299869
81.14114114114115,82.0,3.65779669572035
81.28128128128128,82.0,3.8246905412874526
81.42142142142143,82.0,3.991504459257385
81.56156156156156,82.0,4.158239016553381
81.70170170170171,82.0,4.324894775812396
81.84184184184184,82.0,4.491472295431379
81.98198198198199,82.0,4.657972129612631
82.12212212212212,82.0,4.824394828408771
82.26226226226227,82.0,4.990740937767754
82.4024024024024,82.0,5.157010999576187
82.54254254254255,82.0,5.323205551703381
82.68268268268268,82.0,5.489325128043845
82.82282282282283,82.0,5.655370258560282
82.96296296296296,82.0,5.821341469324977
83.10310310310311,82.0,5.987239282561944
83.24324324324324,82.0,6.153064216687568
83.3833833833834,82.0,6.3188167863510785
83.52352352352352,82.0,6.484497502475165
83.66366366366367,82.0,6.650106872295112
83.8038038038038,82.0,6.815645399398335
83.94394394394395,82.0,6.981113583762891
84.08408408408408,82.0,7.146511921795877
84.22422422422423,82.0,7.311840906371685
84.36436436436436,82.0,7.47710102686878
84.50450450450451,82.0,7.642292769207529
84.64464464464466,82.0,7.807416615886154
84.78478478478479,82.0,7.97247304601737
84.92492492492492,82.0,8.137462535364278
85.06506506506507,82.0,8.30238555637547
85.2052052052052,82.0,8.467242578220493
85.34534534534535,82.0,8.632034066824133
85.48548548548548,82.0,8.796760484900886
85.62562562562563,82.0,8.961422291989095
85.76576576576576,82.0,9.126019944483971
85.90590590590591,82.0,9.29055389567148
86.04604604604604,82.0,9.455024595760477
86.18618618618619,82.0,9.619432491915632
86.32632632632632,82.0,9.783778028289504
86.46646646646647,82.0,9.948061646054242
86.6066066066066,82.0,10.1122837834331
86.74674674674675,82.0,10.276444875731386
86.88688688688688,82.0,10.440545355367561
87.02702702702703,82.0,10.60458565190362
87.16716716716718,82.0,10.768566192074985
87.30730730730731,82.0,10.93248739982073
87.44744744744744,82.0,11.096349696312757
87.58758758758759,82.0,11.260153499985165
87.72772772772772,82.0,11.42389922656335
87.86786786786787,82.0,11.587587289092312
88.008008008008,82.0,11.751218097965165
88.14814814814815,82.0,11.914792060951186
88.28828828828829,82.0,12.078309583223358
88.42842842842843,82.0,12.241771067386281
88.56856856856857,82.0,12.405176913502771
88.70870870870871,82.0,12.568527519121488
88.84884884884885,82.0,12.73182327930283
88.988988988989,82.0,12.895064586645816
89.12912912912913,82.0,13.058251831314323
89.26926926926927,82.0,13.22138540106235
89.4094094094094,82.0,13.384465681260309
89.54954954954955,82.0,13.547493054919954
89.68968968968969,82.0,13.710467902719586
89.82982982982985,82.0,13.873390603029009
89.96996996996998,82.0,14.036261531934116
90.11011011011011,82.0,14.199081063261332
90.25025025025026,82.0,14.361849568601542
90.3903903903904,82.0,14.52456741733431
90.53053053053054,82.0,14.687234976651496
90.67067067067067,82.0,14.84985261158053
90.81081081081082,82.0,15.012420685008095
90.95095095095095,82.0,15.17493955770263
91.0910910910911,82.0,15.337409588337493
91.23123123123123,82.0,15.499831133513567
91.37137137137138,82.0,15.662204547781556
91.51151151151151,82.0,15.82453018366428
91.65165165165166,82.0,15.986808391678409
91.7917917917918,82.0,16.14903952035661
91.93193193193194,82.0,16.31122391626903
92.07207207207207,82.0,16.47336192404444
92.21221221221222,82.0,16.635453886391872
92.35235235235236,82.0,16.797500144121273
92.49249249249252,82.0,16.95950103616454
92.63263263263264,82.0,17.121456899596012
92.77277277277278,82.0,17.28336806965325
92.91291291291292,82.0,17.44523487975701
93.05305305305306,82.0,17.607057661531513
93.1931931931932,82.0,17.768836744824227
93.33333333333334,82.0,17.930572457725958
93.47347347347348,82.0,18.092265126590036
93.61361361361362,82.0,18.253915076052266
93.75375375375376,82.0,18.41552262904972
93.8938938938939,82.0,18.577088106840023
94.03403403403404,82.0,18.738611829020556
94.17417417417418,82.0,18.900094113546828
94.31431431431432,82.0,19.061535276751528
94.45445445445446,82.0,19.222935633362795
94.5945945945946,82.0,19.384295496522412
94.73473473473474,82.0,19.545615177804564
94.87487487487488,82.0,19.706894987233255
95.01501501501504,82.0,19.86813523330082
95.15515515515516,82.0,20.02933622298508
95.2952952952953,82.0,20.190498261767374
95.43543543543544,82.0,20.351621653650227
95.57557557557558,82.0,20.51270670117424
95.71571571571572,82.0,20.6737537054357
95.85585585585586,82.0,20.834762966103483
95.995995995996,82.0,20.99573478143614
96.13613613613614,82.0,21.156669448298857
96.27627627627629,82.0,21.317567262179807
96.41641641641642,82.0,21.478428517207306
96.55655655655656,82.0,21.63925350616583
96.6966966966967,82.0,21.800042520512676
96.83683683683684,82.0,21.960795850394106
96.97697697697699,82.0,22.12151378466146
97.11711711711712,82.0,22.28219661088744
97.25725725725727,82.0,22.442844615381574
97.3973973973974,82.0,22.603458083206533
97.53753753753755,82.0,22.764037298193614
97.67767767767768,82.0,22.92458254295815
97.81781781781783,82.0,23.08509409891556
97.95795795795796,82.0,23.24557224629612
98.0980980980981,82.0,23.40601726416068
98.23823823823824,82.0,23.566429430415866
98.37837837837839,82.0,23.726809021828956
98.51851851851852,82.0,23.88715631404318
98.65865865865867,82.0,24.047471581592333
98.79879879879881,82.0,24.207755097915992
98.93893893893896,82.0,24.36800713537403
99.07907907907908,82.0,24.52822796526118
99.21921921921923,82.0,24.68841785782209
99.35935935935936,82.0,24.848577082265166
99.4994994994995,82.0,25.008705906777493
99.63963963963964,82.0,25.168804598539026
99.77977977977979,82.0,25.328873423736752
99.91991991991992,82.0,25.488912647579042
100.06006006006007,82.0,25.648922534309634
100.2002002002002,82.0,25.80890334722156
100.34034034034035,82.0,25.968855348671497
100.48048048048048,82.0,26.128778800093272
100.62062062062063,82.0,26.28867396201187
100.76076076076076,82.0,26.44854109405722
100.90090090090091,82.0,26.608380454977578
101.04104104104104,82.0,26.768192302653745
101.18118118118119,82.0,26.927976894111964
101.32132132132132,82.0,27.087734485538107
101.46146146146148,82.0,27.247465332290403
101.6016016016016,82.0,27.407169688913342
101.74174174174175,82.0,27.566847809150914
101.88188188188188,82.0,27.726499945959745
102.02202202202203,82.0,27.886126351522478
102.16216216216216,82.0,28.045727277260767
102.30230230230231,82.0,28.205302973848575
102.44244244244244,82.0,28.36485369122522
102.58258258258259,82.0,28.52437967860817
102.72272272272274,82.0,28.68388118450656
102.86286286286287,82.0,28.843358456733398
103.003003003003,82.0,29.002811742419055
103.14314314314315,82.0,29.162241288023978
103.28328328328328,82.0,29.321647339351216
103.42342342342343,82.0,29.481030141559614
103.56356356356356,82.0,29.64038993917626
103.70370370370371,82.0,29.799726976109156
103.84384384384384,82.0,29.9590414956603
103.98398398398399,82.0,30.118333740537764
104.12412412412412,82.0,30.27760395286876
104.26426426426427,82.0,30.43685237421184
104.4044044044044,82.0,30.596079245569683
104.54454454454455,82.0,30.755284807401665
104.68468468468468,82.0,30.914469299636096
104.82482482482483,82.0,31.07363296168296
104.96496496496496,82.0,31.232776032446168
105.10510510510511,82.0,31.39189875033597
105.24524524524526,82.0,31.55100135328169
105.3853853853854,82.0,31.710084078743677
105.52552552552552,82.0,31.869147163726012
105.66566566566567,82.0,32.02819084478867
105.8058058058058,82.0,32.18721535805983
105.94594594594595,82.0,32.34622093924855
106.08608608608608,82.0,32.50520782365655
106.22622622622623,82.0,32.664176246191204
106.36636636636636,82.0,32.82312644137707
106.50650650650651,82.0,32.982058643368674
106.64664664664664,82.0,33.14097308596294
106.78678678678679,82.0,33.29987000261107
106.92692692692692,82.0,33.45874962643097
107.06706706706707,82.0,33.61761219021969
107.2072072072072,82.0,33.77645792646541
107.34734734734735,82.0,33.935287067360235
107.48748748748748,82.0,34.09409984481178
107.62762762762763,82.0,34.252896490456294
107.76776776776778,82.0,34.411677235670254
107.90790790790793,82.0,34.57044231158298
108.04804804804807,82.0,34.729191949089085
108.18818818818819,82.0,34.88792637886053
108.32832832832834,82.0,35.04664583135934
108.46846846846847,82.0,35.205350536849465
108.60860860860862,82.0,35.36404072540964
108.74874874874875,82.0,35.52271662694562
108.8888888888889,82.0,35.681378471202464
109.02902902902903,82.0,35.84002648777721
109.16916916916918,82.0,35.99866090613111
109.30930930930931,82.0,36.15728195560223
109.44944944944946,82.0,36.31588986541817
109.5895895895896,82.0,36.474484864708074
109.72972972972974,82.0,36.63306718251587
109.86986986986987,82.0,36.79163704781226
110.01001001001002,82.0,36.950194689507754
110.15015015015015,82.0,37.108740336465274
110.2902902902903,82.0,37.26727421751261
110.43043043043045,82.0,37.42579656145563
110.5705705705706,82.0,37.58430759709054
110.71071071071071,82.0,37.74280755321706
110.85085085085086,82.0,37.90129665865126
110.990990990991,82.0,38.059775142238266
111.13113113113114,82.0,38.218243232865575
111.27127127127127,82.0,38.37670115947557
111.41141141141142,82.0,38.535149151079025
111.55155155155155,82.0,38.69358743676813
111.6916916916917,82.0,38.852016245729345
111.83183183183185,82.0,39.010435807257096
111.97197197197198,82.0,39.1688463507667
112.11211211211211,82.0,39.32724810580774
112.25225225225226,82.0,39.48564130207777
112.3923923923924,82.0,39.64402616943525
112.53253253253254,82.0,39.80240293791368
112.67267267267268,82.0,39.96077183773477
112.81281281281282,82.0,40.1191330993222
112.95295295295296,82.0,40.2774869533155
113.09309309309312,82.0,40.4358336305836
113.23323323323324,82.0,40.59417336223922
113.37337337337338,82.0,40.7525063796522
113.51351351351352,82.0,40.910832914463896
113.65365365365366,82.0,41.06915319860158
113.7937937937938,82.0,41.22746746429189
113.93393393393394,82.0,41.3857759440761
114.07407407407408,82.0,41.544078870823654
114.21421421421422,82.0,41.70237647774718
114.35435435435437,82.0,41.86066899841691
114.4944944944945,82.0,42.01895666677535
114.63463463463465,82.0,42.17723971715216
114.77477477477478,82.0,42.33551838427883
114.91491491491492,82.0,42.49379290330381
115.05505505505508,82.0,42.652063509807675
115.19519519519518,82.0,42.81033043981813
115.33533533533534,82.0,42.96859392982549
115.47547547547548,82.0,43.12685421679802
115.61561561561562,82.0,43.285111538197356
115.75575575575576,82.0,43.44336613199462
115.89589589589592,82.0,43.60161823668568
116.03603603603605,82.0,43.75986809130734
116.17617617617618,82.0,43.9181159354533
116.31631631631632,82.0,44.076362009290335
116.45645645645645,82.0,44.234606553574736
116.59659659659658,82.0,44.39284980966863
116.73673673673675,82.0,44.55109201955642
116.87687687687689,82.0,44.70933342586176
117.01701701701703,82.0,44.86757427186433
117.15715715715716,82.0,45.0258148015169
117.29729729729732,82.0,45.18405525946255
117.43743743743745,82.0,45.34229589105175
117.57757757757759,82.0,45.50053694236013
117.71771771771772,82.0,45.65877866020591
117.85785785785785,82.0,45.81702129216811
117.997997997998,82.0,45.97526508660408
118.13813813813815,82.0,46.13351029266795
118.2782782782783,82.0,46.291757160328814
118.41841841841843,82.0,46.4500059403893
118.55855855855856,82.0,46.608256884504556
118.69869869869872,82.0,46.766510245200635
118.83883883883885,82.0,46.92476627589397
118.97897897897899,82.0,47.08302523091055
119.11911911911912,82.0,47.241287365505286
119.25925925925925,82.0,47.39955293588193
119.3993993993994,82.0,47.557822199212865
119.53953953953956,82.0,47.716095413659104
119.6796796796797,82.0,47.874372838390826
119.81981981981983,82.0,48.03265473360776
119.95995995995996,82.0,48.19094136056003
120.10010010010012,82.0,48.349232981569344
120.24024024024023,82.0,48.50752986004983
120.38038038038039,82.0,48.66583226052984
120.52052052052052,82.0,48.824140448673575
120.66066066066067,82.0,48.982454691303104
120.8008008008008,82.0,49.14077525642071
120.94094094094096,82.0,49.299102413231
121.0810810810811,82.0,49.457436432164144
121.22122122122123,82.0,49.61577758489847
121.36136136136136,82.0,49.774126144384184
121.50150150150152,82.0,49.93248238486683
121.64164164164163,82.0,50.09084658191088
121.78178178178179,82.0,50.24921901242425
121.92192192192192,82.0,50.40759995468255
122.06206206206207,82.0,50.56598968835422
122.2022022022022,82.0,50.724388494525215
122.34234234234236,82.0,50.88279665572449
122.4824824824825,82.0,51.04121445594993
122.62262262262263,82.0,51.1996421806941
122.76276276276276,82.0,51.35808011697114
122.9029029029029,82.0,51.51652855334302
123.04304304304303,82.0,51.674987779946775
123.18318318318319,82.0,51.83345808852209
123.32332332332334,82.0,51.991939772438826
123.46346346346347,82.0,52.15043312672569
123.6036036036036,82.0,52.3089384480984
123.74374374374376,82.0,52.467456034988786
123.8838838838839,82.0,52.62598618757404
124.02402402402403,82.0,52.78452920780654
124.16416416416416,82.0,52.94308539944423
124.3043043043043,82.0,53.10165506808097
124.44444444444444,82.0,53.26023852117751
124.58458458458459,82.0,53.4188360680931
124.72472472472474,82.0,53.5774480201172
124.86486486486487,82.0,53.73607469050225
125.005005005005,82.0,53.89471639449616
125.14514514514516,82.0,54.053373449375485
125.2852852852853,82.0,54.212046174479624
125.42542542542543,82.0,54.37073489124458
125.56556556556556,82.0,54.529439923238456
125.7057057057057,82.0,54.68816159619604
125.84584584584586,82.0,54.846900238055056
125.985985985986,82.0,55.0056561789923
126.12612612612614,82.0,55.1644297514606
126.26626626626627,82.0,55.32322129022654
126.40640640640643,82.0,55.48203113240814
126.54654654654657,82.0,55.640859617513655
126.6866866866867,82.0,55.7997070874807
126.82682682682683,82.0,55.95857388671611
126.96696696696696,82.0,56.11746036213654
127.10710710710711,82.0,56.276366863209375
127.24724724724726,82.0,56.435293741994414
127.3873873873874,82.0,56.59424135318629
127.52752752752754,82.0,56.75321005415755
127.66766766766767,82.0,56.91220020500255
127.80780780780783,82.0,57.07121216858171
127.94794794794797,82.0,57.23024631056667
128.08808808808809,82.0,57.38930299948619
128.22822822822823,82.0,57.54838260677309
128.36836836836838,82.0,57.707485506811295
128.50850850850853,82.0,57.866612076984154
128.64864864864865,82.0,58.02576269772361
128.7887887887888,82.0,58.18493775255969
128.92892892892894,82.0,58.34413762817134
129.0690690690691,82.0,58.50336271443824
129.2092092092092,82.0,58.662613404492404
129.34934934934935,82.0,58.82189009477233
129.4894894894895,82.0,58.981193185076435
129.62962962962965,82.0,59.140523078618514
129.76976976976977,82.0,59.29988018208387
129.9099099099099,82.0,59.45926490568628
130.05005005005006,82.0,59.61867766322584
130.1901901901902,82.0,59.77811887214803
130.33033033033033,82.0,59.937588953604106
130.47047047047047,82.0,60.097088332511845
130.61061061061065,82.0,60.25661743761816
130.75075075075077,82.0,60.416176701562094
130.8908908908909,82.0,60.57576656093934
131.03103103103103,82.0,60.73538745636819
131.17117117117118,82.0,60.895039832555966
131.31131131131133,82.0,61.05472413836749
131.45145145145145,82.0,61.21444082689375
131.5915915915916,82.0,61.37419035552311
131.73173173173174,82.0,61.53397318601283
131.8718718718719,82.0,61.69378978456241
132.012012012012,82.0,61.85364062188792
132.15215215215215,82.0,62.01352617329836
132.2922922922923,82.0,62.173446918772626
132.43243243243245,82.0,62.33340334303854
132.57257257257257,82.0,62.49339593565344
132.71271271271272,82.0,62.65342519108569
132.85285285285286,82.0,62.813491608798344
132.992992992993,82.0,62.97359569333405
133.13313313313313,82.0,63.13373795440201
133.27327327327328,82.0,63.29391890696637
133.41341341341342,82.0,63.45413907133606
133.55355355355357,82.0,63.61439897325694
133.6936936936937,82.0,63.77469914400537
133.83383383383384,82.0,63.93504012048412
133.97397397397398,82.0,64.09542244531933
134.11411411411413,82.0,64.25584666696042
134.25425425425425,82.0,64.41631333978121
134.39439439439442,82.0,64.5768230241835
134.53453453453454,82.0,64.73737628670278
134.6746746746747,82.0,64.8979737001158
134.8148148148148,82.0,65.0586158435506
134.95495495495496,82.0,65.21930330259872
135.0950950950951,82.0,65.38003666942971
135.23523523523525,82.0,65.54081654290792
135.37537537537537,82.0,65.70164352871232
135.51551551551552,82.0,65.86251823945796
135.65565565565566,82.0,66.02344129482039
135.7957957957958,82.0,66.18441332166302
135.93593593593593,82.0,66.34543495416662
136.07607607607608,82.0,66.50650683396236
136.21621621621622,82.0,66.66762961026669
136.35635635635637,82.0,66.8288039400199
136.4964964964965,82.0,66.99003048802757
136.63663663663664,82.0,67.1513099271051
136.77677677677679,82.0,67.31264293822498
136.91691691691693,82.0,67.47403021066806
137.05705705705705,82.0,67.63547244217743
137.1971971971972,82.0,67.79697033911629
137.33733733733735,82.0,67.95852461662916
137.4774774774775,82.0,68.12013599880636
137.6176176176176,82.0,68.2818052188532
137.75775775775776,82.0,68.44353301926148
137.8978978978979,82.0,68.60532015198652
138.03803803803805,82.0,68.76716737862706
138.1781781781782,82.0,68.92907547061009
138.31831831831832,82.0,69.09104520937947
138.45845845845847,82.0,69.25307738658904
138.5985985985986,82.0,69.41517280430048
138.73873873873873,82.0,69.5773322751855
138.87887887887888,82.0,69.7395566227333
139.01901901901903,82.0,69.90184668146246
139.15915915915917,82.0,70.06420329713795
139.2992992992993,82.0,70.22662732699365
139.43943943943944,82.0,70.38911963996037
139.5795795795796,82.0,70.55168111689856
139.71971971971976,82.0,70.71431265083791
139.85985985985985,82.0,70.87701514722174
140.0,82.0,71.0397895241579
